"y","x","z"
52.4963367101417,13.0515428615211,NA
52.5922289753464,13.3189903466218,NA
52.5862473376555,14.5704948521482,NA
52.5044726517767,14.3873624628917,NA
52.2639339870829,14.4298987772564,NA
53.3864586071847,14.2113585812776,NA
53.1966694509418,14.2813651749426,NA
51.7476039449634,14.1234441967468,NA
51.8222260662445,14.1106992900825,NA
51.8840696187391,13.777038088479,NA
51.980022558302,14.0477434358155,NA
51.5958406099328,13.861345895552,NA
51.4233513824638,13.9801952719689,NA
51.822486818262,13.6620075362875,NA
51.7921535196096,14.3861554790182,NA
51.6184343522061,14.3619551575789,NA
51.8354673396625,14.5050238289244,NA
52.0277097504451,14.1473411291928,NA
52.0727840299129,14.4094452033438,NA
51.5803691661792,14.296246381664,NA
53.1268742085907,11.4298168423289,NA
52.204034799178,12.4282775825098,NA
52.1728625449853,12.4860457118027,NA
52.1679250295715,12.804538366421,NA
52.6276677051062,12.4836436105278,NA
52.3494661268289,12.4051979336799,NA
52.9472547903721,11.9954141880528,NA
53.1693509530198,11.9254007345178,NA
53.1322014609844,11.8618258707077,NA
53.0624810109141,12.5532345981841,NA
52.9450487721945,12.5374145423275,NA
53.2859544584719,12.3243680319934,NA
52.8412658208086,12.3090498962914,NA
52.8841371507457,12.4246655573335,NA
52.7752536296646,13.8209809931668,NA
52.4876618760902,13.9244494803322,NA
52.8790672468385,13.7495074439741,NA
53.0737994371693,13.8933140669105,NA
52.3826601464873,13.6925115681631,NA
52.2116861783253,13.6680338524988,NA
52.4259354683598,13.8100424083252,NA
52.5605643381647,13.608675796846,NA
52.7650859190978,14.2514214007609,NA
52.6946201870215,14.1744062553565,NA
52.5813154651036,14.2840126972855,NA
53.0238387172393,14.1160083436119,NA
53.0431467311736,13.9521339407365,NA
53.0915294530412,14.282460814855,NA
52.3468796034139,14.0741478866064,NA
53.1130323020922,13.4074116035031,NA
53.1613222367508,13.7357271273487,NA
51.5040594629847,13.4282707429249,NA
53.130815580669,13.7943660192566,NA
53.2560907450376,14.0923329901322,NA
51.9819473012243,12.9940833503159,NA
52.1837567404619,12.9612620420922,NA
52.1139308490965,12.8840552566858,NA
52.2998435950782,13.0662726707606,NA
52.0764102979664,12.819307736723,NA
51.9956208401414,13.3831159651932,NA
52.0402981801312,13.6433741626039,NA
52.2295634866508,13.2908917652308,NA
52.4429769324345,13.4329444891294,NA
51.5769155434142,13.2020445093851,NA
51.6444167837755,13.5125942729063,NA
52.8328951199013,13.030881120666,NA
52.9065237704956,12.8599727703045,NA
53.0026321137611,13.1258745625967,NA
53.1763861206085,12.8150017027344,NA
53.0588666392288,12.7994703847351,NA
52.5164700881408,12.8891326949233,NA
52.3472073035969,12.863832657977,NA
52.9008127171605,12.5797204954838,NA
52.8052335312575,12.5426656750222,NA
52.7440996853095,12.6580249572648,NA
52.926382380521,13.3863420102549,NA
52.993538082554,13.5520265302019,NA
53.1942873224358,13.1991611684675,NA
53.055234244441,13.046450483986,NA
52.6722897617056,13.1992010717602,NA
52.4815563244736,13.2666187590301,NA
52.0247538416374,14.688620847543,NA
52.5425777062371,14.4524524079697,NA
52.4207828938794,14.3662482920656,NA
51.6439471817677,14.0330666163618,NA
51.8602255508155,14.1761657009179,NA
51.9977703144741,13.9729051391392,NA
51.8766368167809,13.9576487397991,NA
51.483211969488,13.8082755361933,NA
51.7719216403082,13.7241963420858,NA
51.7193611423109,13.5717818919948,NA
51.8149453368995,13.8424715301851,NA
51.7786312037972,14.4426598570837,NA
51.6882658544077,14.295799291251,NA
52.1550555097595,14.2870627976147,NA
52.0116345218473,14.3660690023851,NA
51.9691079017476,14.3194191626445,NA
51.6263898238468,14.1801417278462,NA
52.0938013399778,12.3752774364664,NA
52.2980268819142,12.6246630627942,NA
52.2357170607106,12.7405729520587,NA
52.1155981695824,12.6539087376239,NA
52.5264208156157,12.3945566188918,NA
52.3868322736001,12.4695698284371,NA
53.2453627196284,12.121880044535,NA
53.010890516988,12.2468066099922,NA
52.941925039245,12.1705939380894,NA
53.0350324480859,11.911930497175,NA
53.213849192087,12.4933614349242,NA
52.9615521610662,12.4646353989508,NA
53.3399619361457,12.1588022862536,NA
52.7320432267027,12.2565599405247,NA
52.9006838453645,12.3519674531511,NA
52.7625669742052,13.8766616517144,NA
52.9462082487955,13.684495096689,NA
52.7767649668396,13.6605109132995,NA
52.9897120217914,13.8013491134232,NA
52.2799789778393,13.6029367334338,NA
52.3252676041079,13.8630772432895,NA
52.7389598428469,13.5958986939169,NA
52.5983764946131,13.6734198844397,NA
52.4581230672775,13.5193214463157,NA
52.7116519680792,14.0998470263015,NA
52.9128958828574,14.0643186378866,NA
53.1081703093848,14.2080256203019,NA
52.2437796501341,13.9844831007179,NA
52.3403052679307,14.2546750578083,NA
53.1778014828298,13.6618656788424,NA
53.1958598569988,14.0496764754458,NA
53.0753604437738,13.9642443602893,NA
51.9475125647922,13.2129477100364,NA
51.9959369666949,13.0095591495079,NA
52.0641101059905,13.3183334275452,NA
52.1313394700482,12.8104468327405,NA
52.0938461638886,12.7457441043584,NA
52.1088827651833,13.5782618568923,NA
52.1455256410314,13.1981696017939,NA
52.2141087238319,13.5070727196152,NA
51.8330410049617,13.3207987095255,NA
51.5412952974384,13.4221856177769,NA
52.8495940204343,12.9575330487204,NA
52.7312789536392,12.9419320714803,NA
52.8927461125696,13.0737976737864,NA
53.075297286557,12.7264887173069,NA
52.6701335616646,12.8285895447075,NA
52.5037019461565,12.9442274588528,NA
52.4147176696239,12.7998405480272,NA
52.8690201131591,12.7957899304425,NA
52.8663662221763,13.3434532123381,NA
52.8244905915876,13.2974485370438,NA
51.6770917564549,14.6411803210412,NA
53.0365623301037,13.4382767774006,NA
53.0928272237539,13.1106093567632,NA
53.1393286196806,13.3675137305589,NA
52.6891807369055,13.1255908599692,NA
52.3793923806897,13.1772223044179,NA
52.2058024562917,14.6023554130488,NA
52.0834194657258,14.5157471047673,NA
52.4415307712269,14.5064116445638,NA
52.4891682762319,14.3002982306489,NA
52.4851808279993,14.6246227058095,NA
51.6897291400517,13.9174409992987,NA
51.7579265236711,14.2297461540071,NA
52.154783196029,13.9102049546024,NA
51.8944756531127,13.8828408433116,NA
51.3796589373673,13.7176329209518,NA
51.4750117758967,13.9895398685803,NA
51.6596806788838,13.6712362621381,NA
51.6686908679241,13.6339024151085,NA
51.8328276819504,13.7677419733209,NA
51.6746746310585,14.3522815302947,NA
51.7709474366822,14.6247765442556,NA
52.199983112508,14.1714181042057,NA
51.907950997379,14.2759748854155,NA
51.5905626295526,14.4028859521662,NA
53.2435640210355,11.6709608159596,NA
52.1963514057727,12.5351697146451,NA
52.0555234720386,12.6105232876637,NA
52.5233578754099,12.4828597209186,NA
52.5698250948313,12.2824078809823,NA
52.6385717428291,12.5872980543104,NA
53.1369132956082,12.0696771660013,NA
53.1450332387321,12.0335760798312,NA
52.9583714883551,12.0981934957645,NA
53.0894738722639,11.7470949783086,NA
53.1131181461846,12.4049485788248,NA
52.9753822411486,12.4798965309616,NA
52.7263016405291,12.4326488468335,NA
52.7132705893818,13.9387839456635,NA
52.6600317503347,13.7875120838722,NA
52.7567895884032,14.0561542355251,NA
52.9336704941027,13.740001237191,NA
52.8440321240678,13.5955859454301,NA
52.4064482918119,13.7419759444279,NA
52.264597745319,13.8198352016688,NA
52.2223636825992,13.7734124404523,NA
52.782482440273,13.4818663193526,NA
52.6858865939224,13.4450940425653,NA
52.4959027117778,13.5841013621653,NA
52.6788542028584,14.3205005646806,NA
52.8103038645487,13.9753275882106,NA
52.5506683514771,14.1102356260988,NA
52.3577164665688,14.1798377126025,NA
53.3304636819283,13.5996962392549,NA
53.1917770046831,13.6771549556997,NA
53.095535063794,13.6407534660159,NA
51.4822807887907,13.6647760631923,NA
53.1422876046973,13.8990070490703,NA
52.0159733853008,13.1483763837127,NA
51.8951076416322,13.0614510233674,NA
52.1688567190383,12.8751523288896,NA
52.1943361088802,13.0658806683018,NA
52.0868832665256,12.9238649583998,NA
51.9787809017423,13.5286357182232,NA
51.908476345813,13.4510689459778,NA
52.0957124521659,13.6340466478678,NA
52.1114705532519,13.417327118613,NA
51.7724023277163,13.2772458340992,NA
51.7302696965603,13.2306405750892,NA
51.5869970160948,13.3074956753363,NA
52.7480667474079,12.8686155591557,NA
53.0619369237845,12.9396485830089,NA
53.0701657366435,12.9030767710683,NA
52.6869648208223,12.7553531496379,NA
52.4018828371603,12.8549107261133,NA
52.8398686114395,12.6950760278438,NA
52.9119556560881,12.6832265200162,NA
52.764464100882,13.2544953057588,NA
52.8104574723152,13.512574073083,NA
53.2057444323323,13.3030874767573,NA
53.0376482179906,13.2788736356203,NA
52.7031269161079,13.1409431084992,NA
52.6067535726417,13.1039757582219,NA
52.1525171254583,14.4495134550763,NA
52.3565888570696,14.4135446413197,NA
52.2585400508507,14.3768647107537,NA
52.5536237009739,14.5583563027562,NA
53.0873646341558,14.3010823402641,NA
53.1908859989589,14.2288541963749,NA
51.8170403186572,14.0576285802146,NA
51.6541700095981,14.1393675872917,NA
52.2233417904353,13.8447750381742,NA
52.0516853007154,13.8203333959731,NA
51.9085956582566,13.8983843281615,NA
51.4183465576053,13.9270115653473,NA
51.4932716604405,13.9144815203828,NA
51.5564109408193,13.5808198277728,NA
51.6518284174276,13.8519592621882,NA
51.9609947302493,14.428977863407,NA
51.7890134183766,14.5492704101755,NA
51.6667983647026,14.5343705495788,NA
52.1868062715707,14.2275987066476,NA
53.1629959797007,11.6489591565778,NA
52.2404329982513,12.4225089216397,NA
52.4636302589709,12.4397173265484,NA
52.3441428326136,12.3533270078948,NA
53.0365371819789,11.981259595583,NA
53.1319285318864,12.2447296963446,NA
53.1549162257346,11.6848519843436,NA
53.056851660565,12.5016147867146,NA
53.1789482078102,12.3418121717987,NA
53.2252420704917,12.5964678047025,NA
53.2802458714871,12.2729883810057,NA
52.7430098889901,12.3598511890726,NA
52.6251930300603,12.343685338563,NA
52.6020854844584,13.8867451889824,NA
52.6106285352929,13.8495688066691,NA
52.773737432166,13.9817452253192,NA
52.831426781795,13.6510705390053,NA
52.9282218555404,13.9189499125633,NA
52.4506611559453,13.6274304294568,NA
52.1616855741199,13.7301045778749,NA
52.555087399748,13.5562225648769,NA
52.7500792450487,13.7007000248654,NA
52.7467403050705,14.2546817040846,NA
52.5757929479293,14.2312053870457,NA
52.4390671505835,14.0581146416229,NA
52.3685915993891,13.9808367939398,NA
52.254518228011,14.0901740268299,NA
51.4654396602523,13.220057445747,NA
53.2770564409012,13.4497903540943,NA
51.4344915335138,13.4933493361204,NA
53.3653788000582,13.9127107227066,NA
53.2954274541478,13.8363522915262,NA
53.1298743137451,13.9545856945321,NA
51.9579155734184,13.3180695588466,NA
52.4223034530835,12.9929922943019,NA
52.2319480465525,13.1306541730209,NA
52.1113606586142,13.0439880679771,NA
51.9759485179659,12.870917699207,NA
51.9261938077688,13.3767766345282,NA
52.4375594471573,13.380532670522,NA
52.1560970952498,13.3030906818478,NA
51.6696246592334,13.1870252566952,NA
51.7136227530241,13.4475459788133,NA
52.7619720938985,12.8839415370244,NA
52.8314834507516,13.1901057059672,NA
52.9606185226287,12.8509815398184,NA
52.5110506187991,12.8370610207868,NA
52.5854968999005,12.6662823896451,NA
52.6811107446969,12.9325998979157,NA
52.856504852943,12.6220738783445,NA
52.7385970826808,12.6061931309584,NA
52.8995159651989,12.7379930794884,NA
52.8775651725737,13.4478549983786,NA
52.708334261545,13.4235267892458,NA
53.1648603636383,13.0983941067914,NA
53.104189729959,13.2145344967722,NA
52.6037441250542,13.1929853649964,NA
52.6706168618442,13.3589635774018,NA
52.1180575783338,14.6720806535253,NA
52.1392671368912,14.5059138202031,NA
52.2165737915435,14.7087335905074,NA
53.2577784339664,14.1633034277253,NA
51.8863070257284,13.9919162723813,NA
51.7135081663575,13.967340989514,NA
51.5691392685888,14.0457166222699,NA
51.9925154381148,13.9199898555551,NA
52.1203689245962,13.7549926243069,NA
52.1654372171554,14.0158994927444,NA
51.5311928906711,13.980098973815,NA
51.6698809285401,13.7771309990778,NA
51.548368776412,13.7615064849982,NA
51.8482294517864,14.3764411178891,NA
51.6849565368523,14.4588933143397,NA
52.1364921528513,14.2902998781986,NA
52.083412600928,14.1377271406896,NA
52.1799177006931,14.4086770957736,NA
52.2160069608928,12.3032851261036,NA
52.2586220058209,12.4196242743014,NA
52.2304242810797,12.6884547274395,NA
52.2275128193771,12.4773632147188,NA
52.4113188416196,12.2900205267073,NA
52.4071598216304,12.6071051981667,NA
53.0339571215276,12.0687151705851,NA
53.1481947849223,12.1723629782611,NA
53.1798870336133,11.8022408175035,NA
52.9279445641527,11.9288344476195,NA
53.1427835200042,11.7387314122082,NA
53.0549413870343,11.5965405375047,NA
52.9559696017746,12.4130187170775,NA
53.1658827482465,12.5537452085987,NA
53.32219263196,12.1616796351558,NA
52.8951327907198,12.3003874020415,NA
52.6419891770617,12.2709216133081,NA
52.499398339119,13.7974043348963,NA
52.5960053459749,14.0665033326094,NA
53.1110968360053,13.7267784878008,NA
52.9449704712468,13.8447732614335,NA
52.8257914641379,13.8299923476189,NA
52.4377484984678,13.68310731496,NA
52.6226858642864,13.4913705918257,NA
52.4526945070571,13.4668690113102,NA
52.6659750655409,13.6084257403414,NA
52.6438062319665,14.1654737657777,NA
52.6900024713836,14.4261364463094,NA
53.1024283231025,14.1555106717799,NA
52.8215257919248,14.0804715163015,NA
52.3859266632659,13.9062805548029,NA
52.4326684728927,14.2384700299866,NA
53.4223000683634,13.6543646944316,NA
53.1720614332467,13.6096782215096,NA
53.2172229638541,13.4071182666891,NA
53.3420802652821,13.7039324530563,NA
51.374686109108,13.6645721098621,NA
53.31695196094,13.9746664929171,NA
53.3117857424331,13.7624702658393,NA
51.8973520899189,13.2745918594879,NA
51.7761958473067,13.1875258293157,NA
52.3203643378291,12.9035727369955,NA
52.1794143830751,12.9796870986505,NA
52.1036004464352,13.5256133016435,NA
51.9892433328759,13.6340789128186,NA
51.9188701075845,13.5564918479446,NA
52.4547213454877,13.306607093819,NA
52.3352420065252,13.2910671661383,NA
52.1429989020507,13.3586508269202,NA
51.7826607842821,13.3826014779637,NA
53.0135341908554,13.0006033014314,NA
52.7297052424905,13.101129766991,NA
53.1414066149222,12.6629039705165,NA
52.528045546535,12.7637249585101,NA
52.4093459448341,12.7477720417124,NA
52.5709848485104,12.8801742212837,NA
52.7553216230443,12.5332236881035,NA
52.8509734530988,12.7987726260244,NA
53.0308940494317,13.3861441794692,NA
52.8650040964437,13.5032152059903,NA
52.7755673903671,13.3588955508438,NA
51.5739148552959,14.6954247451475,NA
53.2295019544746,13.3519834414638,NA
52.543643874529,13.1498959531958,NA
52.5017614828059,13.1037430457585,NA
52.7141660189593,13.245274896006,NA
52.1357712393587,14.5967208889522,NA
52.367470504735,14.5195840626576,NA
53.2024583606387,14.3339010431182,NA
51.8729101459561,14.0480973598145,NA
51.7828994883381,13.9017185607589,NA
51.8892701541109,13.8299263113229,NA
52.104579629677,13.9725645516552,NA
51.4283610169828,14.0334053809269,NA
51.8276547848527,13.7148615064652,NA
51.5665121270516,13.6867102833599,NA
51.744398347792,14.2861523300761,NA
51.8406840132134,14.5583226524986,NA
52.0241200811278,14.2378709256213,NA
52.0329916763515,14.2003618791377,NA
52.1975214199447,14.333602215904,NA
52.3259949683475,12.3562025208463,NA
52.2476804181897,12.6151111685901,NA
52.1781203331178,12.5380738257477,NA
52.2904404756418,12.7317363723574,NA
52.3985461028963,12.3446992816687,NA
52.4743917220354,12.5434754446736,NA
53.071186268057,12.1324552576467,NA
52.952810567765,12.0467899578407,NA
53.2437172261099,12.0525613528532,NA
53.1749942958733,11.9766288927716,NA
53.0427438188589,11.6503936716538,NA
53.1378259756463,11.9130339870083,NA
52.9985800231969,12.3011921853713,NA
53.2916683225084,12.3757749071261,NA
52.9612863402481,12.2373236460549,NA
52.6558218106841,12.2862292228152,NA
52.6131205592251,13.9919925088138,NA
52.4931300195811,13.9771348288613,NA
53.0007061137686,13.6750176648478,NA
52.8426305023323,13.7558438237822,NA
52.3880709217907,13.7451208013444,NA
52.3351246264278,13.593598490233,NA
52.4313710508021,13.8626951296982,NA
52.6099231551804,13.5468730893338,NA
52.5204179901496,13.4021055098794,NA
52.629217032969,14.3831450502894,NA
52.5868432334953,14.3368452865233,NA
53.1455048048701,14.0408448172577,NA
53.0488521617288,14.0045689838522,NA
52.3522954569948,14.1269799845494,NA
52.4499814580016,14.16370029458,NA
53.2147739961935,13.4959794013353,NA
53.2821364623907,13.6613104217105,NA
53.206582651286,13.9231869882134,NA
53.1365488971304,13.8466737901517,NA
53.3770608722737,14.017251663123,NA
52.1890439305867,13.0135577823897,NA
52.2366943250417,12.8110928545709,NA
52.3051857522205,13.118573510973,NA
52.121130139963,13.4513555811997,NA
52.0008493252186,13.435735978126,NA
51.8070124319778,13.5036053171924,NA
52.3524936094014,13.2171730548203,NA
52.4483995344082,13.485382769146,NA
51.6522570253988,13.3325676835081,NA
51.5819538803603,13.2547564736183,NA
51.7692639682632,13.4383767701381,NA
52.9538020353347,12.9577585584243,NA
52.9121105784701,12.9118699033264,NA
52.773032496512,12.9879275961269,NA
53.1820827003515,12.8667438951357,NA
53.1788539324394,12.7268360798193,NA
52.4264295842122,12.6744691376843,NA
52.9063815924063,12.631459944066,NA
52.7412312010167,12.7464503790522,NA
52.7496074263148,12.7098839889277,NA
53.0474493914937,13.3125536770376,NA
52.7629390160894,13.4142334283261,NA
53.2000132033732,13.2511112286938,NA
52.4416520865456,13.0605905944931,NA
52.4869863923869,13.3189465007322,NA
52.0319572015104,14.5067520060941,NA
52.548098072209,14.5053918523032,NA
53.1420485107487,14.2912247484224,NA
51.769434256484,13.9578766360071,NA
51.8654361700007,14.2292796815467,NA
51.934497873536,13.7148258379607,NA
51.4882394038677,13.861365269076,NA
51.8966696795909,13.649597841006,NA
51.724479790491,13.6246339323969,NA
51.5806317243574,13.7023040916319,NA
